job_id,cpu_request,gpu_request,duration,arrive_time
73170__sample_002338,2.0,1.0,536.0,589.2249158167058
78751__sample_002339,2.0,1.0,672.0,589.9045792113628
94710__sample_002340,2.0,1.0,141.0,590.0037454086596
224393__sample_002341,8.0,1.0,8.0,590.0402425537566
45487__sample_002342,2.0,0.2,804.0,590.1078425944908
126673__sample_002343,8.0,1.0,58.0,590.4820613719422
139388__sample_002344,8.0,1.0,79.0,591.3713857436587
126714__sample_002345,8.0,1.0,3886.0,591.5284099494047
385895__sample_002346,13.0,1.0,3375.0,591.6194978952891
254871__sample_002347,4.0,0.2,55.0,591.7596728687381
184840__sample_002348,4.0,0.5,952.0,591.8505665219699
111237__sample_002349,8.0,1.0,13.0,591.9246589549855
58627__sample_002350,2.0,1.0,202.0,592.1498560543403
354912__sample_002351,46.0,0.2,312.0,592.1538213306629
25961__sample_002352,30.0,0.8,3004.0,592.2289463822611
95770__sample_002353,2.0,1.0,97.0,592.49966710239
118924__sample_002354,8.0,1.0,910.0,592.5078140930689
224121__sample_002355,8.0,1.0,25.0,592.5295310716642
261928__sample_002356,8.0,1.0,2025.0,592.6163523436805
76646__sample_002357,2.0,1.0,3115.0,593.141886219056
425359__sample_002358,12.0,1.0,2766.0,593.5038075833824
174642__sample_002359,4.0,0.5,153.0,593.50940902702
130538__sample_002360,8.0,1.0,211.0,593.6835537007333
50314__sample_002361,2.0,0.2,215.0,593.7638418692893
272582__sample_002362,8.0,1.0,1376.0,594.0253318808882
2873__sample_002363,8.0,0.5,1499.0,594.3449645590473
403203__sample_002364,184.0,0.8,287.0,594.8416575013628
385325__sample_002365,104.0,0.8,2073.0,595.0029450422196
222614__sample_002366,8.0,1.0,8.0,596.3014383685972
84046__sample_002367,2.0,1.0,263.0,597.2792705213301
142278__sample_002368,8.0,1.0,912.0,597.8138916645486
107345__sample_002369,8.0,1.0,162.0,598.027731436293
71698__sample_002370,2.0,1.0,3066.0,598.1546085681076
364931__sample_002371,56.0,0.4,1046.0,598.2678996446245
52152__sample_002372,2.0,1.0,432.0,598.2709493582439
106915__sample_002373,4.0,1.0,1385.0,598.3425948600943
371260__sample_002374,13.0,1.0,3344.0,598.6597744612193
360356__sample_002375,28.0,0.2,275.0,598.8911275758055
448124__sample_002376,56.0,0.4,909.0,599.5116218795021
150319__sample_002377,8.0,1.0,1781.0,599.5244510628825
207823__sample_002378,32.0,1.0,520.0,599.5666375744452
282497__sample_002379,8.0,1.0,1087.0,599.9559008777622
385112__sample_002380,13.0,1.0,698.0,600.066890375477
403011__sample_002381,14.0,1.0,68.0,600.0983790840952
360740__sample_002382,184.0,0.8,4004.0,601.5086165759285
85943__sample_002383,2.0,1.0,178.0,601.8955263094741
225578__sample_002384,8.0,1.0,11.0,602.0269016043426
294054__sample_002385,8.0,0.2,1316.0,602.4602942599662
161367__sample_002386,8.0,1.0,237.0,602.7456250499952
259402__sample_002387,8.0,1.0,2726.0,603.1357569407359
176116__sample_002388,4.0,0.5,557.0,603.5578858484876
346699__sample_002389,112.0,0.8,603.0,603.5800195326541
351100__sample_002390,28.0,0.2,403.0,603.8238790771974
129136__sample_002391,8.0,1.0,3120.0,603.825581247077
131727__sample_002392,8.0,1.0,32.0,603.8366884339783
415041__sample_002393,8.2,1.0,1133.0,604.4224881515262
123748__sample_002394,8.0,1.0,74.0,604.6099512518155
154371__sample_002395,8.0,1.0,13.0,604.9428099965876
22881__sample_002396,80.0,0.8,282.0,605.3986240638659
372891__sample_002397,52.0,0.4,1284.0,606.1454994613766
34776__sample_002398,4.0,1.0,1111.0,606.6543132327168
225159__sample_002399,8.0,1.0,10.0,606.8193919830353
436118__sample_002400,16.0,1.0,1032.0,606.9217490862115
344421__sample_002401,14.0,1.0,330.0,606.9637038639413
297860__sample_002402,16.0,1.0,186.0,607.0915442568178
292554__sample_002403,8.0,1.0,1816.0,607.205665542761
235508__sample_002404,12.0,1.0,2877.0,607.4106692303421
199598__sample_002405,8.0,1.0,29.0,607.6844558622506
154843__sample_002406,8.0,1.0,21.0,608.6423602967192
149960__sample_002407,8.0,1.0,13.0,608.9682038025694
3884__sample_002408,4.0,0.5,997.0,609.2262334095567
19207__sample_002409,80.0,0.8,2941.0,609.3282602212785
398835__sample_002410,184.0,0.8,320.0,609.337038519313
439489__sample_002411,15.0,1.0,246.0,609.42200180076
227468__sample_002412,8.0,1.0,36.0,609.7877393954515
257319__sample_002413,8.0,1.0,1060.0,609.8451782171387
259567__sample_002414,8.0,1.0,3018.0,610.1565403328125
119088__sample_002415,8.0,1.0,19.0,610.3732844629832
237679__sample_002416,20.0,1.0,469.0,610.4204267822121
198421__sample_002417,8.0,1.0,163.0,610.4962525799648
18368__sample_002418,128.0,0.8,745.0,610.6676979750371
384136__sample_002419,10.0,1.0,322.0,610.8031801904879
296276__sample_002420,8.0,1.0,728.0,611.180085435944
325783__sample_002421,12.0,1.0,4213.0,611.5115307711909
114340__sample_002422,8.0,1.0,13.0,611.7251971318393
150915__sample_002423,8.0,1.0,56.0,612.1570761927696
201356__sample_002424,8.0,1.0,1808.0,612.3638427352332
326684__sample_002425,12.0,1.0,489.0,613.1976197120732
77196__sample_002426,2.0,1.0,3375.0,613.2588469195153
163511__sample_002427,4.0,1.0,1822.0,613.5719031922116
275537__sample_002428,8.0,1.0,1800.0,613.6873898882741
143649__sample_002429,8.0,1.0,81.0,613.7691572022048
81989__sample_002430,2.0,1.0,25.0,613.8188880977224
277472__sample_002431,8.0,1.0,1359.0,614.0199097250922
123292__sample_002432,8.0,1.0,230.0,614.0805771609865
376095__sample_002433,184.0,0.8,916.0,614.1364727139421
33957__sample_002434,8.0,1.0,1607.0,615.301429604551
15251__sample_002435,32.0,1.0,3970.0,615.7059829517435
252543__sample_002436,20.0,1.0,2294.0,616.0508392738259
101167__sample_002437,4.0,1.0,1043.0,616.4458826373032
377197__sample_002438,184.0,0.8,147.0,617.3137034422408
263142__sample_002439,8.0,1.0,1314.0,617.5266083069442
429821__sample_002440,12.0,1.0,243.0,617.5888018248255
406139__sample_002441,184.0,0.8,1730.0,618.0843072960192
100852__sample_002442,4.0,1.0,1756.0,618.4237152953377
27809__sample_002443,4.0,1.0,1250.0,618.5574557348685
328233__sample_002444,12.0,1.0,1331.0,618.7178647241717
169337__sample_002445,4.0,0.5,143.0,618.850304151049
423544__sample_002446,56.0,0.4,759.0,619.5149126749674
294306__sample_002447,8.0,1.0,1357.0,619.6201328594567
43787__sample_002448,4.0,0.3,113.0,620.4476359568015
452360__sample_002449,60.0,0.8,25.0,621.050378421223
52214__sample_002450,2.0,1.0,87.0,621.2992938609141
443078__sample_002451,8.0,1.0,1831.0,621.5160629379026
456518__sample_002452,8.0,1.0,361.0,621.6316072339115
148455__sample_002453,8.0,1.0,70.0,621.6362343893298
338211__sample_002454,8.0,0.3,408.0,621.6703678449645
1963__sample_002455,4.0,0.1,1530.0,622.0212089760307
6808__sample_002456,4.0,0.5,412.0,622.180656076526
356098__sample_002457,88.0,0.8,2484.0,622.2212382058411
367928__sample_002458,184.0,0.8,1487.0,622.2978561994279
244909__sample_002459,8.0,1.0,2236.0,623.0362011813482
87834__sample_002460,2.0,1.0,45.0,623.150574863666
179140__sample_002461,4.0,0.5,133.0,623.7462037503766
31493__sample_002462,32.0,1.0,2521.0,623.8370336474608
59325__sample_002463,2.0,1.0,1533.0,624.0329220502178
28185__sample_002464,16.0,0.8,3164.0,624.0380944616204
80451__sample_002465,2.0,1.0,72.0,624.2225652879324
18727__sample_002466,128.0,0.8,2424.0,624.4758634647054
416772__sample_002467,12.0,1.0,4018.0,624.5426063373533
142417__sample_002468,8.0,1.0,347.0,624.7588496451701
39771__sample_002469,4.0,1.0,66.0,625.0192902976601
455008__sample_002470,8.0,1.0,742.0,625.3095873446176
361185__sample_002471,14.0,1.0,3242.0,625.684065193317
99355__sample_002472,4.0,1.0,1680.0,625.7773168181224
127746__sample_002473,8.0,1.0,29.0,625.9870201979777
27820__sample_002474,32.0,0.8,265.0,626.9855865921303
84164__sample_002475,2.0,1.0,80.0,627.5566358179896
166720__sample_002476,4.0,0.3,454.0,628.3192644038534
250267__sample_002477,20.0,1.0,2291.0,628.4412600345919
367190__sample_002478,14.0,1.0,334.0,628.8277914443973
129046__sample_002479,8.0,1.0,4416.0,629.0696203229761
275236__sample_002480,8.0,1.0,1380.0,629.0912100612774
89799__sample_002481,2.0,1.0,29.0,629.5255000275042
10199__sample_002482,4.0,1.0,1693.0,629.8081041660093
266586__sample_002483,8.0,1.0,3851.0,629.8635519574079
451413__sample_002484,14.0,1.0,179.0,629.8843263255585
87170__sample_002485,2.0,1.0,33.0,630.337861540119
244025__sample_002486,8.0,1.0,1830.0,630.3584087044171
223636__sample_002487,8.0,1.0,25.0,630.3823585922746
385151__sample_002488,112.0,0.8,1577.0,630.5217541824204
52050__sample_002489,2.0,1.0,214.0,630.5579522011676
455067__sample_002490,10.0,1.0,199.0,631.1703455646026
378465__sample_002491,14.0,1.0,287.0,631.3291991007998
158035__sample_002492,8.0,1.0,28.0,631.5396984891477
178028__sample_002493,4.0,0.5,1443.0,632.1978394170368
194798__sample_002494,4.0,1.0,2001.0,632.386735115966
437708__sample_002495,8.0,1.0,2149.0,632.4958158845665
95138__sample_002496,2.0,1.0,121.0,632.8946442995783
155400__sample_002497,8.0,1.0,31.0,633.0408745820602
294390__sample_002498,8.0,1.0,1404.0,633.1367281234266
441__sample_002499,4.0,0.1,858.0,633.4578697450517
219471__sample_002500,8.0,1.0,40.0,633.862244419177
11592__sample_002501,4.0,1.0,4459.0,634.2544578068147
284762__sample_002502,8.0,0.2,703.0,635.2049632842469
361938__sample_002503,10.0,1.0,1156.0,635.5911884627841
263915__sample_002504,8.0,0.2,549.0,635.9585351135368
394468__sample_002505,88.0,0.8,2136.0,636.4456125640554
296726__sample_002506,8.0,1.0,1347.0,636.4456588671669
199105__sample_002507,8.0,1.0,113.0,636.5581822215278
124334__sample_002508,8.0,1.0,959.0,636.8926564767512
26745__sample_002509,8.0,1.0,1398.0,637.1215536033181
287544__sample_002510,8.0,1.0,729.0,637.1704271886601
94703__sample_002511,2.0,1.0,396.0,637.2609327385285
251753__sample_002512,20.0,1.0,4147.0,637.3635996220063
218368__sample_002513,8.0,1.0,10.0,637.573332591774
57357__sample_002514,2.0,1.0,82.0,638.0186833570439
69175__sample_002515,2.0,1.0,1436.0,638.6925598339056
57299__sample_002516,2.0,1.0,880.0,639.0392258541237
104880__sample_002517,4.0,1.0,975.0,639.5020242384767
67172__sample_002518,2.0,1.0,30.0,639.6607890741043
439772__sample_002519,8.0,1.0,1969.0,639.78427108939
465647__sample_002520,14.0,1.0,1821.0,639.9089576957612
391417__sample_002521,144.0,0.8,514.0,640.1482609621729
124703__sample_002522,8.0,1.0,3703.0,640.1814258212682
404745__sample_002523,112.0,0.8,1939.0,640.3980000626768
45668__sample_002524,2.0,0.2,206.0,640.6715054185233
266003__sample_002525,8.0,1.0,2864.0,640.8159733468384
178658__sample_002526,4.0,0.5,157.0,641.5812660895501
315498__sample_002527,4.0,1.0,2252.0,641.8155255019101
263308__sample_002528,8.0,1.0,697.0,641.8776406725798
52687__sample_002529,2.0,1.0,532.0,642.0407457737911
391181__sample_002530,112.0,0.8,838.0,642.3220395971769
179345__sample_002531,4.0,0.5,179.0,642.4197930274532
162261__sample_002532,8.0,1.0,48.0,642.4405410590572
22265__sample_002533,8.0,1.0,1443.0,642.6594696317586
175512__sample_002534,4.0,0.5,1002.0,643.3979741104604
333710__sample_002535,12.0,1.0,1927.0,643.5639061519306
233818__sample_002536,13.0,0.4,1918.0,644.1553115526682
371285__sample_002537,14.0,1.0,740.0,644.6057997464507
38954__sample_002538,4.0,1.0,23.0,644.6456696885681
395824__sample_002539,28.0,0.2,2642.0,644.9535655811161
268986__sample_002540,8.0,1.0,1462.0,645.0965040375261
416267__sample_002541,12.0,1.0,2229.0,645.1685066775466
60965__sample_002542,2.0,1.0,109.0,645.458845467817
179499__sample_002543,4.0,0.5,142.0,645.7981854437828
168369__sample_002544,4.0,0.5,138.0,645.8477665703202
254230__sample_002545,8.0,1.0,32.0,646.462414600009
272312__sample_002546,8.0,0.2,688.0,646.8101380746588
71104__sample_002547,2.0,1.0,1676.0,647.4873087967428
420027__sample_002548,12.0,1.0,914.0,647.5826507034582
101983__sample_002549,4.0,1.0,1372.0,648.2832478567045
206491__sample_002550,32.0,1.0,85.0,648.398169181535
185967__sample_002551,4.0,0.5,187.0,648.4120393679791
82877__sample_002552,2.0,1.0,553.0,648.7719308641347
221458__sample_002553,8.0,1.0,9.0,649.0758647462186
199041__sample_002554,8.0,1.0,127.0,649.3036351968664
411324__sample_002555,16.0,1.0,1831.0,649.4719192545213
250553__sample_002556,20.0,1.0,1680.0,649.4800927395429
278264__sample_002557,8.0,1.0,1047.0,649.7250316978896
69967__sample_002558,2.0,1.0,2464.0,649.859852811389
309807__sample_002559,16.0,1.0,1633.0,650.0652169565575
222196__sample_002560,8.0,1.0,12.0,650.205449206123
402078__sample_002561,23.0,1.0,235.0,651.0512109767207
15549__sample_002562,48.0,1.0,562.0,651.2828650038342
166687__sample_002563,4.0,0.3,460.0,651.6286760887288
77262__sample_002564,2.0,1.0,191.0,652.3172530880022
19952__sample_002565,12.0,1.0,4271.0,652.5411297217023
304419__sample_002566,8.0,1.0,2161.0,652.5441636867985
313752__sample_002567,4.0,1.0,1840.0,652.5528870454947
465249__sample_002568,60.0,0.8,1929.0,652.855836576185
62737__sample_002569,2.0,1.0,112.0,652.9376451335157
403334__sample_002570,184.0,0.8,1371.0,653.1541513378937
135877__sample_002571,8.0,1.0,32.0,653.2106498595426
187757__sample_002572,4.0,0.5,245.0,653.2894127914701
219310__sample_002573,8.0,1.0,9.0,653.4650309513954
110601__sample_002574,8.0,1.0,31.0,654.393011308235
206418__sample_002575,32.0,1.0,339.0,654.6324656516306
228938__sample_002576,8.0,1.0,15.0,655.3202629042262
172097__sample_002577,4.0,0.5,275.0,656.1211356887446
462579__sample_002578,8.0,1.0,283.0,656.1794688840403
60076__sample_002579,2.0,1.0,78.0,656.272667643534
8189__sample_002580,8.0,1.0,271.0,656.6400782462098
438510__sample_002581,56.0,0.4,311.0,657.1439865722897
174729__sample_002582,4.0,0.5,363.0,657.3270764527053
171600__sample_002583,4.0,0.5,159.0,658.5757448169079
62665__sample_002584,2.0,1.0,720.0,658.5786547363427
201620__sample_002585,8.0,1.0,26.0,658.6676780344918
62302__sample_002586,2.0,1.0,227.0,658.9116628441493
432476__sample_002587,112.0,0.8,333.0,659.070047688767
325__sample_002588,4.0,0.1,1115.0,659.1010428232153
447019__sample_002589,8.0,0.4,18.0,659.2156750860921
412515__sample_002590,48.0,1.0,1155.0,659.2221192165134
416576__sample_002591,12.0,1.0,3060.0,659.4794463151545
129406__sample_002592,8.0,1.0,3614.0,660.0375771137594
34226__sample_002593,8.0,1.0,1333.0,660.578009407118
186629__sample_002594,4.0,0.5,1066.0,660.8786232909129
439335__sample_002595,15.0,1.0,63.0,661.035355587684
450236__sample_002596,14.0,1.0,144.0,661.2147317545912
198234__sample_002597,8.0,1.0,882.0,661.2515433870274
143120__sample_002598,8.0,1.0,164.0,661.3558078077227
217250__sample_002599,8.0,1.0,9.0,661.4077878358452
46836__sample_002600,2.0,0.2,916.0,661.838159974232
87116__sample_002601,2.0,1.0,44.0,662.4537132060722
346167__sample_002602,184.0,0.8,1310.0,662.6461788302113
266128__sample_002603,8.0,0.2,1298.0,662.971450352869
400853__sample_002604,184.0,0.8,2213.0,663.0038251705552
130001__sample_002605,8.0,1.0,803.0,663.2382897345657
391811__sample_002606,84.0,0.6,115.0,663.5416196735376
457533__sample_002607,8.0,0.4,1586.0,663.6923403414171
292366__sample_002608,8.0,1.0,1478.0,663.7620285504913
11890__sample_002609,4.0,1.0,3403.0,664.2866836632778
222024__sample_002610,8.0,1.0,12.0,664.6262646837451
174764__sample_002611,4.0,0.5,165.0,665.2015544159806
358586__sample_002612,184.0,0.8,391.0,665.628045263894
435296__sample_002613,56.0,0.4,169.0,666.7888782979016
64197__sample_002614,2.0,1.0,396.0,666.8422300534131
414409__sample_002615,12.0,0.2,1517.0,666.8649158456823
157007__sample_002616,8.0,1.0,22.0,666.967661970424
378385__sample_002617,184.0,0.8,348.0,667.0021914943012
22535__sample_002618,4.0,1.0,1710.0,667.1873193939741
274251__sample_002619,8.0,1.0,1023.0,667.4379374428137
112671__sample_002620,8.0,1.0,1456.0,667.6537959730986
251468__sample_002621,20.0,1.0,1768.0,667.7288156669887
381277__sample_002622,14.0,1.0,196.0,668.3275566455108
179820__sample_002623,4.0,0.5,188.0,668.332906573753
388847__sample_002624,112.0,0.8,2902.0,668.4398393733774
355282__sample_002625,184.0,0.8,1333.0,668.7571828313934
330679__sample_002626,12.0,1.0,260.0,669.121285790094
283539__sample_002627,8.0,1.0,409.0,669.2558001160439
20398__sample_002628,12.0,1.0,1833.0,669.2600637201965
274594__sample_002629,8.0,1.0,725.0,669.5006759752388
449393__sample_002630,16.0,1.0,413.0,669.5169692374895
309435__sample_002631,8.0,1.0,2585.0,669.5455011058759
349682__sample_002632,13.0,1.0,2210.0,669.8081357866361
297762__sample_002633,8.0,1.0,1372.0,669.9018049039935
133519__sample_002634,8.0,1.0,15.0,670.008744145146
388403__sample_002635,104.0,0.8,751.0,670.1755200042081
10508__sample_002636,4.0,1.0,2166.0,671.1363588242664
6857__sample_002637,4.0,0.5,143.0,671.9776394729156
243668__sample_002638,8.0,1.0,1782.0,672.1122148011065
223817__sample_002639,8.0,1.0,10.0,672.1893558555151
131114__sample_002640,8.0,1.0,31.0,672.2794520786476
196795__sample_002641,8.0,1.0,1703.0,672.3577127492118
122230__sample_002642,8.0,1.0,166.0,672.5476658367071
271256__sample_002643,8.0,0.2,983.0,672.7810630885997
174239__sample_002644,4.0,0.5,135.0,672.9488016026914
344618__sample_002645,112.0,0.8,1089.0,673.07986138292
184309__sample_002646,4.0,0.5,317.0,673.1391989548588
276831__sample_002647,8.0,1.0,1779.0,673.3038880944848
245424__sample_002648,8.0,1.0,3875.0,673.4081849994242
272765__sample_002649,8.0,0.2,1314.0,673.6031858033544
111436__sample_002650,8.0,1.0,23.0,673.8843140742332
71188__sample_002651,2.0,1.0,136.0,674.1351251753449
104263__sample_002652,4.0,1.0,1270.0,674.2903272518317
140266__sample_002653,8.0,1.0,15.0,674.4933394508877
200104__sample_002654,8.0,1.0,65.0,674.5771573361601
53215__sample_002655,2.0,1.0,103.0,674.5832920586362
59997__sample_002656,2.0,1.0,494.0,674.828512341671
305016__sample_002657,8.0,1.0,1964.0,674.9012905156293
338940__sample_002658,20.0,0.3,3172.0,675.1776647817909
158410__sample_002659,8.0,1.0,11.0,675.5212646283069
297979__sample_002660,8.0,0.2,583.0,676.1402842994164
43687__sample_002661,4.0,0.3,55.0,676.9335377106563
444503__sample_002662,96.0,0.8,1270.0,676.9361831699023
338718__sample_002663,24.0,0.3,159.0,678.0970104842046
425847__sample_002664,12.0,1.0,812.0,678.3842383076602
206620__sample_002665,32.0,1.0,685.0,678.6421105107752
436401__sample_002666,56.0,0.4,1299.0,678.6459430111539
234735__sample_002667,14.0,1.0,1400.0,679.1396835060369
311265__sample_002668,4.0,1.0,948.0,679.178990697888
179916__sample_002669,4.0,0.5,210.0,679.6329988520116
85559__sample_002670,2.0,1.0,1123.0,679.6369200804892
198212__sample_002671,8.0,1.0,45.0,679.8965094348771
213733__sample_002672,8.0,1.0,8.0,680.03915402034
362312__sample_002673,92.0,0.4,249.0,680.095179625892
299082__sample_002674,8.0,0.2,629.0,680.12362901439
10836__sample_002675,4.0,1.0,1994.0,680.2686406520907
251023__sample_002676,20.0,1.0,2171.0,680.30153991264
